Close,High,Low,Open,Volume,symbol
SI=F,SI=F,SI=F,SI=F,SI=F,
14.085000038146973,14.114999771118164,14.079999923706055,14.109999656677246,6,SILVER
13.859000205993652,14.024999618530273,13.859000205993652,14.024999618530273,20,SILVER
13.666000366210938,13.925000190734863,13.666000366210938,13.875,90,SILVER
13.739999771118164,13.739999771118164,13.635000228881836,13.635000228881836,2,SILVER
14.218000411987305,14.234999656677246,13.760000228881836,13.760000228881836,22,SILVER
13.682999610900879,13.885000228881836,13.682999610900879,13.885000228881836,150,SILVER
14.079999923706055,14.15999984741211,13.819999694824219,13.819999694824219,20,SILVER
14.300999641418457,14.300999641418457,14.104999542236328,14.104999542236328,19,SILVER
14.302000045776367,14.380000114440918,14.225000381469727,14.225000381469727,35,SILVER
14.277000427246094,14.300000190734863,14.239999771118164,14.300000190734863,71,SILVER
14.369000434875488,14.369000434875488,14.364999771118164,14.364999771118164,4,SILVER
13.873000144958496,14.03499984741211,13.854999542236328,14.03499984741211,10,SILVER
13.916999816894531,14.020000457763672,13.916999816894531,14.020000457763672,108,SILVER
13.814000129699707,13.925000190734863,13.744999885559082,13.925000190734863,106,SILVER
13.774999618530273,13.774999618530273,13.774999618530273,13.774999618530273,13,SILVER
13.817000389099121,14.100000381469727,13.817000389099121,14.100000381469727,27,SILVER
13.949000358581543,13.949000358581543,13.949000358581543,13.949000358581543,4,SILVER
13.956999778747559,14.0649995803833,13.956999778747559,14.0,105,SILVER
14.335000038146973,14.34000015258789,14.329999923706055,14.335000038146973,286,SILVER
13.907999992370605,14.0600004196167,13.907999992370605,14.0600004196167,6,SILVER
13.854999542236328,14.010000228881836,13.854999542236328,13.949999809265137,17,SILVER
13.739999771118164,13.859999656677246,13.710000038146973,13.859999656677246,15,SILVER
14.145000457763672,14.145000457763672,13.850000381469727,13.850000381469727,17,SILVER
13.737000465393066,13.737000465393066,13.737000465393066,13.737000465393066,1,SILVER
13.883999824523926,13.883999824523926,13.883999824523926,13.883999824523926,0,SILVER
14.109999656677246,14.109999656677246,14.0649995803833,14.0649995803833,3,SILVER
14.147000312805176,14.147000312805176,14.147000312805176,14.147000312805176,1,SILVER
14.083000183105469,14.083000183105469,14.083000183105469,14.083000183105469,2,SILVER
14.043000221252441,14.289999961853027,14.043000221252441,14.289999961853027,7,SILVER
14.239999771118164,14.239999771118164,14.095000267028809,14.095000267028809,8,SILVER
14.543999671936035,14.543999671936035,14.385000228881836,14.385000228881836,1,SILVER
14.4399995803833,14.4399995803833,14.4399995803833,14.4399995803833,53,SILVER
14.215999603271484,14.354999542236328,14.21500015258789,14.354999542236328,27,SILVER
14.229000091552734,14.265000343322754,14.229000091552734,14.229000091552734,27,SILVER
14.329000473022461,14.369999885559082,14.234999656677246,14.244999885559082,9,SILVER
14.276000022888184,14.276000022888184,14.255000114440918,14.260000228881836,2,SILVER
14.720000267028809,14.774999618530273,14.399999618530273,14.399999618530273,47,SILVER
14.836000442504883,14.899999618530273,14.734999656677246,14.765000343322754,23,SILVER
14.763999938964844,14.899999618530273,14.725000381469727,14.859999656677246,7,SILVER
15.416000366210938,15.420000076293945,14.90999984741211,14.90999984741211,62,SILVER
15.444000244140625,15.444000244140625,15.34000015258789,15.390000343322754,18,SILVER
15.277000427246094,15.300000190734863,15.277000427246094,15.277000427246094,3,SILVER
15.788999557495117,15.788999557495117,15.300000190734863,15.300000190734863,58,SILVER
15.78499984741211,15.78499984741211,15.729999542236328,15.729999542236328,2,SILVER
15.329000473022461,15.385000228881836,15.329000473022461,15.385000228881836,7,SILVER
