Date,Close,High,Low,Open,Volume,symbol
2025-06-09,1580.604248046875,1589.905821531031,1571.6861528886368,1580.3165222455605,1299786,HCLTECH
2025-06-10,1599.5911865234375,1615.7012581210304,1581.2756460539001,1585.3990920749777,3055223,HCLTECH
2025-06-11,1651.181640625,1654.5378957270661,1597.5774285834805,1607.166728875098,5085821,HCLTECH
2025-06-12,1631.3316650390625,1655.11317580149,1625.3863458768978,1654.1542458039225,3607962,HCLTECH
2025-06-13,1625.6741943359375,1640.7293496107186,1596.2349709556595,1597.5774964649079,1988422,HCLTECH
2025-06-16,1652.236328125,1658.3735033065443,1614.2627249584596,1622.5094992382471,2116100,HCLTECH
2025-06-17,1658.5653076171875,1667.387533867428,1649.3596030117546,1657.0310430257628,1777245,HCLTECH
2025-06-18,1645.427978515625,1673.3328175633276,1639.7702682139197,1656.9351382925647,1794428,HCLTECH
2025-06-19,1643.5101318359375,1649.0718555389462,1627.495930782804,1649.0718555389462,2514527,HCLTECH
2025-06-20,1668.4423828125,1671.0314470710614,1638.9072910621312,1643.5102020294496,2719770,HCLTECH
2025-06-23,1633.2496337890625,1658.7572670683683,1629.4139135433795,1658.181815386002,2221446,HCLTECH
2025-06-24,1622.31787109375,1661.4421460719686,1619.8245593709817,1649.2637815173498,3601071,HCLTECH
2025-06-25,1646.5787353515625,1650.030860057095,1631.1399852400916,1632.0989152725667,1307518,HCLTECH
2025-06-26,1653.2911376953125,1655.9761884337884,1632.7700129280502,1639.7702485310815,2971055,HCLTECH
2025-06-27,1652.524169921875,1680.5248800157879,1640.5375445294658,1663.7436044664148,6478283,HCLTECH
2025-06-30,1657.6064453125,1663.5518818003004,1642.9348859206502,1654.1543205765877,1855229,HCLTECH
2025-07-01,1647.7294921875,1673.332876774417,1643.6060462987682,1657.606401111406,1639826,HCLTECH
2025-07-02,1648.01708984375,1667.0998204317693,1640.7292451876658,1651.2774752853072,2069447,HCLTECH
2025-07-03,1641.5924072265625,1659.4284830843949,1636.4141614467032,1645.5239970949563,1839063,HCLTECH
