Date,Close,High,Low,Open,Volume,symbol
2017-09-07,7353.55517578125,7381.226468663421,7297.190615673858,7324.583518029572,389478,MARUTI
2017-09-08,7401.4228515625,7409.780008124186,7328.297731647743,7373.28727250006,341309,MARUTI
2017-09-11,7560.8125,7584.58405883794,7428.583799057727,7428.583799057727,547463,MARUTI
2017-09-12,7572.048828125,7606.870317002882,7536.298766210375,7606.870317002882,387447,MARUTI
2017-09-13,7542.42724609375,7614.298706619173,7521.58060058993,7578.919984142824,371832,MARUTI
2017-09-14,7493.81591796875,7581.751958496312,7467.629979178422,7558.537634534946,293890,MARUTI
2017-09-15,7521.20849609375,7539.176472746416,7468.976269431782,7500.037214915331,400099,MARUTI
2017-09-18,7575.158203125,7600.368865614666,7549.947540635334,7549.947540635334,219992,MARUTI
2017-09-19,7550.876953125,7600.323463460647,7544.144799135639,7593.869699998595,245577,MARUTI
2017-09-20,7540.15234375,7581.241701116991,7529.891792933274,7581.241701116991,185837,MARUTI
2017-09-21,7563.1806640625,7587.276860816384,7498.3197508207395,7522.369700287599,258168,MARUTI
2017-09-22,7491.9130859375,7591.548790480858,7475.012875465832,7563.227313126608,366359,MARUTI
2017-09-25,7396.037109375,7511.226399500055,7293.986582069045,7497.297805608041,626129,MARUTI
2017-09-26,7326.34716796875,7410.057923479425,7307.033033182161,7410.01167619673,440508,MARUTI
2017-09-27,7187.10888671875,7408.155511513229,7163.940808639328,7381.226894086069,564788,MARUTI
2017-09-28,7333.265625,7354.297711486367,7104.511589719974,7182.6046649383,768225,MARUTI
2017-09-29,7408.3408203125,7435.826216646245,7358.9405584823,7391.440611421969,486217,MARUTI
2017-10-03,7324.8623046875,7492.701876503155,7293.941004768856,7479.980698289462,516298,MARUTI
2017-10-04,7286.69775390625,7367.204755736829,7271.283352426003,7330.1547861230865,301347,MARUTI
2017-10-05,7271.70166015625,7336.655525100091,7249.5555560691,7276.298278026112,272177,MARUTI
2017-10-06,7338.6982421875,7353.369514080098,7284.701360049134,7303.180325289714,440453,MARUTI
2017-10-09,7332.66259765625,7388.655368249272,7304.805407628918,7344.083864205541,261839,MARUTI
2017-10-10,7329.87646484375,7368.133398278611,7322.076089352641,7326.904850046684,224485,MARUTI
2017-10-11,7266.22265625,7334.658665225284,7243.79770979577,7328.297849725448,644166,MARUTI
2017-10-12,7339.6728515625,7352.440729819005,7270.72630897737,7284.654903439013,396436,MARUTI
2017-10-13,7311.72265625,7372.869276129077,7298.6296868797,7335.726357861424,328108,MARUTI
2017-10-16,7281.86865234375,7368.225931694422,7255.868611248924,7335.725880325889,502632,MARUTI
2017-10-17,7278.99072265625,7337.8621595576815,7271.562138734183,7290.226546519334,304861,MARUTI
2017-10-18,7228.05859375,7310.7015920587155,7194.769613896671,7297.655322564032,489207,MARUTI
2017-10-19,7178.89111328125,7245.655424111712,7140.726670693203,7245.655424111712,115449,MARUTI
2017-10-23,7260.04736328125,7298.583139398941,7163.011493298147,7195.3256495,471496,MARUTI
2017-10-24,7312.51171875,7365.626270945231,7281.497474014282,7303.504380096435,354257,MARUTI
2017-10-25,7308.0546875,7377.511759709694,7252.432807544413,7363.583166079027,254379,MARUTI
2017-10-26,7491.7724609375,7508.440525979997,7304.340382383891,7335.725965278503,684763,MARUTI
2017-10-27,7534.859375,7651.441534001421,7486.71277418094,7543.680818516143,1201080,MARUTI
2017-10-30,7609.8876953125,7687.655682193001,7580.21960731379,7614.298416956469,726605,MARUTI
2017-10-31,7624.744140625,7638.904877193066,7583.8406861952,7609.654831167225,318652,MARUTI
2017-11-01,7649.95556640625,7666.716126380832,7577.155086187706,7661.655222565534,631375,MARUTI
2017-11-02,7638.2548828125,7682.966031276283,7615.226455942793,7660.726528658462,247753,MARUTI
2017-11-03,7632.31298828125,7654.134452950277,7591.083985927445,7646.79836380581,288916,MARUTI
2017-11-06,7716.6279296875,7772.666950445572,7613.695063166421,7623.120442333376,392588,MARUTI
2017-11-07,7633.1484375,7751.727390759371,7623.584316978251,7751.727390759371,348296,MARUTI
2017-11-08,7644.0126953125,7693.273310049514,7618.848730528668,7631.0126737218325,199176,MARUTI
2017-11-09,7618.75537109375,7682.7344118553265,7566.662789871005,7682.7344118553265,442672,MARUTI
2017-11-10,7598.97705078125,7646.706065110152,7531.701756407901,7613.184036142251,351694,MARUTI
2017-11-13,7529.984375,7631.987756624706,7502.869861958729,7600.370027244084,181361,MARUTI
2017-11-14,7542.75146484375,7601.297805179455,7529.79769144884,7548.369149560688,237427,MARUTI
2017-11-15,7546.74462890625,7595.726852804224,7509.369567069408,7521.441015612984,275441,MARUTI
2017-11-16,7580.59130859375,7646.658731079869,7548.6017885333185,7549.29821825825,321844,MARUTI
2017-11-17,7752.05126953125,7765.144691612565,7631.0121537635505,7631.0121537635505,419255,MARUTI
2017-11-20,7823.83056640625,7845.512380755566,7753.583664257188,7778.655132393109,372037,MARUTI
2017-11-21,7823.0419921875,7845.931680423879,7800.942135123528,7842.7279220632445,255180,MARUTI
2017-11-22,7905.0810546875,7916.084281257879,7840.869873424226,7844.584165169098,383442,MARUTI
2017-11-23,7858.88427734375,7910.512568075174,7840.405313832931,7904.012557748079,289808,MARUTI
2017-11-24,7881.68115234375,7930.013194255966,7858.884867204607,7858.884867204607,343432,MARUTI
2017-11-27,7900.85546875,7915.341750909075,7841.798591636266,7879.870082726507,172254,MARUTI
2017-11-28,8008.154296875,8039.586134503738,7870.632072664443,7884.14263030193,456041,MARUTI
2017-11-29,8051.9814453125,8074.8711334087575,7963.442368918297,8031.228200649994,382984,MARUTI
2017-11-30,7984.8916015625,8056.2992269130655,7962.513355322676,8032.156329275936,582023,MARUTI
2017-12-01,7994.0849609375,8073.942238976834,7979.227792930183,8041.442183960826,436589,MARUTI
2017-12-04,7893.61328125,8041.396038874864,7874.809677751753,8041.210142910496,242191,MARUTI
2017-12-05,7893.24169921875,7943.895171203257,7871.048443461417,7911.395118643692,213998,MARUTI
2017-12-06,7997.24267578125,8021.710212243361,7846.48830122723,7887.2992669998675,420876,MARUTI
2017-12-07,8247.9560546875,8346.245130628313,7999.237266423178,8000.491383888129,834850,MARUTI
2017-12-08,8396.3896484375,8467.657629915293,8263.371559229761,8291.971427763812,1006694,MARUTI
2017-12-11,8481.400390625,8512.229197421022,8440.496928903429,8457.443387161631,564023,MARUTI
2017-12-12,8479.123046875,8560.048530763375,8450.01265172715,8496.441292670705,491488,MARUTI
2017-12-13,8469.189453125,8520.585604482274,8426.799734162667,8441.65690173805,446829,MARUTI
2017-12-14,8461.8544921875,8493.47222478776,8399.872237944432,8475.08665882366,655484,MARUTI
2017-12-15,8511.2080078125,8576.579005879084,8493.936005146708,8515.014794560597,620495,MARUTI
2017-12-18,8644.1787109375,8676.586271958784,8348.011072575104,8459.300185952967,658668,MARUTI
2017-12-19,9101.408203125,9153.87257730003,8659.87174435992,8677.514631250637,1275759,MARUTI
2017-12-20,9038.63671875,9282.38712130775,9007.38987585069,9254.158140535343,1216280,MARUTI
2017-12-21,8943.1328125,9116.172935178542,8923.632779495178,9088.87252624796,849633,MARUTI
2017-12-22,9007.1572265625,9123.042944362975,8918.942800116785,8974.657174714079,814330,MARUTI
2017-12-26,8987.6572265625,9067.514497095031,8929.343028977386,9045.228747178977,542587,MARUTI
2017-12-27,8955.2509765625,9054.237407643213,8941.322380831503,9001.587134418125,402886,MARUTI
2017-12-28,8941.416015625,9001.123082855178,8928.972773723317,9001.123082855178,659995,MARUTI
2017-12-29,9034.59765625,9071.230044105932,8960.729852146816,8969.087009521874,471554,MARUTI
2018-01-01,8962.4931640625,9089.800146324002,8941.971158823095,9052.657230208672,426354,MARUTI
2018-01-02,8871.6318359375,9024.428327028292,8844.65697424409,9006.228660702722,451227,MARUTI
2018-01-03,8744.0,8912.443502052041,8730.443197154958,8911.514929067873,658281,MARUTI
2018-01-04,8715.8173828125,8810.299675389533,8698.128250429014,8775.013905188775,562919,MARUTI
2018-01-05,8760.017578125,8851.157376062885,8740.23915561467,8782.442977633526,732512,MARUTI
2018-01-08,8774.0400390625,8816.800644396157,8751.800534326885,8810.30063338923,294549,MARUTI
2018-01-09,8713.3095703125,8813.50294337944,8692.370433942795,8788.75611424561,427590,MARUTI
2018-01-10,8706.16015625,8779.517417831503,8650.492934459488,8717.256784142268,394826,MARUTI
2018-01-11,8672.685546875,8756.443009194418,8659.871421394182,8737.871550002064,368996,MARUTI
2018-01-12,8783.51171875,8816.56855506356,8686.892971958505,8716.514813595053,685141,MARUTI
2018-01-15,8690.0029296875,8829.381354318859,8672.870578927195,8821.39599038538,385462,MARUTI
2018-01-16,8656.203125,8736.618085049031,8635.728273198029,8701.656951412766,364816,MARUTI
2018-01-17,8648.6357421875,8699.613851762733,8594.871007023483,8650.5853826092,390461,MARUTI
2018-01-18,8699.5224609375,8838.99431354434,8665.443648851953,8682.15796364828,686971,MARUTI
2018-01-19,8657.96875,8724.872255956261,8619.01492973457,8658.943570326963,542339,MARUTI
2018-01-22,8645.1064453125,8688.42473508272,8609.356387621454,8681.228294898161,454188,MARUTI
2018-01-23,8722.4580078125,8755.793234529521,8626.443196592689,8679.37185775585,561948,MARUTI
2018-01-24,8761.0400390625,8839.968744344938,8673.289890248494,8746.229118297586,568489,MARUTI
2018-01-25,8615.486328125,8807.515046242574,8589.300387743153,8807.515046242574,705224,MARUTI
2018-01-29,8942.80859375,9020.158546931976,8785.229566864673,8803.801027739559,1546624,MARUTI
2018-01-30,8887.8818359375,8984.407171083087,8867.8712711326,8932.87137469064,573988,MARUTI
2018-01-31,8830.4501953125,8900.371555750076,8783.27887171539,8875.346333863661,462650,MARUTI
2018-02-01,8730.3046875,8880.594788681346,8646.872756711144,8863.230290249987,550971,MARUTI
2018-02-02,8348.4287109375,8690.515393899921,8301.443276147591,8690.515393899921,984189,MARUTI
2018-02-05,8431.9990234375,8468.585159768196,8067.441652200229,8218.010116202147,651062,MARUTI
2018-02-06,8342.8564453125,8462.549865329454,8042.927372343673,8078.584937550475,840339,MARUTI
2018-02-07,8284.5419921875,8515.013980525011,8239.227813434942,8515.013980525011,509440,MARUTI
2018-02-08,8385.6630859375,8412.8700893015,8278.227024958374,8346.848921854264,465683,MARUTI
2018-02-09,8297.8203125,8344.666998832197,8236.44200369682,8269.870629641926,364892,MARUTI
2018-02-12,8466.5888671875,8496.442851515283,8320.01398356032,8320.01398356032,408523,MARUTI
2018-02-14,8358.6416015625,8503.406481953403,8344.156226790421,8496.349690512541,357737,MARUTI
2018-02-15,8375.9599609375,8440.727922720755,8358.084932058251,8402.656432640275,250781,MARUTI
2018-02-16,8205.75390625,8422.15767710973,8177.8033129821915,8394.207990651554,632659,MARUTI
2018-02-19,8101.65966796875,8232.588459217613,8070.83177022872,8223.442378013768,436138,MARUTI
2018-02-20,8099.6171875,8142.609933629987,8032.156000104792,8120.370430163746,517802,MARUTI
2018-02-21,8155.42431640625,8166.799335378209,8086.199382310236,8144.513583922942,471756,MARUTI
2018-02-22,8017.34423828125,8142.655325814727,7987.119373360175,8142.655325814727,638857,MARUTI
2018-02-23,8077.4716796875,8114.7542532014995,8036.8466056633915,8046.086089574812,567960,MARUTI
2018-02-26,8362.1240234375,8408.22803296825,8125.059531489985,8132.44186777868,869374,MARUTI
2018-02-27,8256.1279296875,8463.89612562144,8238.855928867171,8443.5137681668,684609,MARUTI
2018-02-28,8218.7529296875,8295.870731790472,8145.44191395411,8236.442063015613,680125,MARUTI
2018-03-01,8239.646484375,8297.774792976139,8181.981555476446,8240.15701817648,609369,MARUTI
2018-03-05,8166.89306640625,8233.657836306218,8148.229109460591,8233.657836306218,388180,MARUTI
2018-03-06,8001.0498046875,8250.371672331972,7985.728349133929,8223.025014239582,543686,MARUTI
2018-03-07,8059.1767578125,8091.444666344333,7941.15550400691,8005.969711580898,598715,MARUTI
