Close,High,Low,Open,Volume,symbol
CL=F,CL=F,CL=F,CL=F,CL=F,
67.93000030517578,69.33999633789062,66.8499984741211,68.02999877929688,3442422,CRUDEOIL
71.13999938964844,71.36000061035156,67.20999908447266,67.68000030517578,4257963,CRUDEOIL
71.48999786376953,71.91999816894531,70.26000213623047,71.2300033569336,3366347,CRUDEOIL
71.83999633789062,72.83000183105469,70.98999786376953,71.55999755859375,2320565,CRUDEOIL
68.20999908447266,72.0,65.91999816894531,71.83000183105469,3382715,CRUDEOIL
64.7300033569336,68.30000305175781,64.22000122070312,68.23999786376953,3818219,CRUDEOIL
66.63999938964844,66.88999938964844,64.80999755859375,65.06999969482422,2955355,CRUDEOIL
66.22000122070312,67.16000366210938,63.59000015258789,66.62000274658203,2115963,CRUDEOIL
72.76000213623047,73.05999755859375,64.33999633789062,65.33999633789062,4336850,CRUDEOIL
74.13999938964844,75.2699966430664,72.19999694824219,72.2699966430664,2639148,CRUDEOIL
70.37999725341797,74.80000305175781,70.0199966430664,74.3499984741211,3434609,CRUDEOIL
68.76000213623047,71.66000366210938,67.02999877929688,70.5999984741211,2396684,CRUDEOIL
69.30000305175781,71.0999984741211,67.55999755859375,69.0,2307606,CRUDEOIL
67.66000366210938,70.43000030517578,67.30999755859375,69.37999725341797,2508151,CRUDEOIL
66.94000244140625,69.91999816894531,66.31999969482422,67.86000061035156,2748631,CRUDEOIL
65.01000213623047,68.37000274658203,64.51000213623047,66.79000091552734,2724067,CRUDEOIL
67.86000061035156,68.1500015258789,64.43000030517578,64.94999694824219,1686555,CRUDEOIL
69.51000213623047,69.76000213623047,67.31999969482422,68.06999969482422,2225026,CRUDEOIL
68.72000122070312,71.4000015258789,68.55999755859375,69.70999908447266,2193408,CRUDEOIL
70.37000274658203,71.26000213623047,66.86000061035156,68.63999938964844,3213305,CRUDEOIL
71.12000274658203,71.5,67.94000244140625,70.23999786376953,2077716,CRUDEOIL
71.56999969482422,72.77999877929688,69.9800033569336,71.38999938964844,3056100,CRUDEOIL
76.41000366210938,76.9000015258789,71.70999908447266,72.01000213623047,2762479,CRUDEOIL
73.16999816894531,76.47000122070312,72.37999725341797,76.18000030517578,3132379,CRUDEOIL
69.75,72.76000213623047,69.43000030517578,72.68000030517578,3165827,CRUDEOIL
